# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.1.0 Manufacturer: Google Model: Pixel 2
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,Bearing,Orientation,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,48.389696,15.592032,247.052002,25.299999,3.216000,131.899994,64.702057,1524822209000
Fix,gps,48.389528,15.592262,246.291016,25.570000,3.216000,136.699997,56.446930,1524822210000
Fix,gps,48.389358,15.592488,245.285034,25.730000,3.216000,140.399994,84.439606,1524822211000
Fix,gps,48.389174,15.592691,245.209045,25.770000,3.216000,143.100006,82.531525,1524822212000
Fix,gps,48.388980,15.592889,245.167236,25.820000,3.216000,144.600006,95.533142,1524822213000
Fix,gps,48.388788,15.593088,245.675537,25.620001,3.216000,145.800003,110.955017,1524822214000
Fix,gps,48.388601,15.593287,245.939148,25.150000,3.216000,144.600006,128.715607,1524822215000
Fix,gps,48.388425,15.593493,246.504395,25.209999,3.216000,141.500000,117.997162,1524822216000
Fix,gps,48.388256,15.593714,246.981323,25.360001,3.216000,138.699997,115.583862,1524822217000
Fix,gps,48.388086,15.593948,246.609863,25.370001,3.216000,135.600006,120.313019,1524822218000
Fix,gps,48.387930,15.594208,248.360229,25.490000,3.216000,131.800003,128.944000,1524822219000
Fix,gps,48.387786,15.594478,248.050415,25.629999,3.216000,129.000000,120.491516,1524822220000
Fix,gps,48.387639,15.594751,248.439819,25.740000,3.216000,127.900002,98.864319,1524822221000
Fix,gps,48.387502,15.595022,248.565002,25.830000,3.216000,127.599998,93.193756,1524822222000
Fix,gps,48.387361,15.595307,248.976929,26.030001,3.216000,127.699997,95.489319,1524822223000
Fix,gps,48.387219,15.595590,249.026855,26.129999,3.216000,127.699997,93.605835,1524822224000
Fix,gps,48.387079,15.595870,249.335449,26.100000,3.216000,128.199997,93.260956,1524822225000
Fix,gps,48.386936,15.596148,249.944031,26.129999,3.216000,128.500000,86.075317,1524822226000
Fix,gps,48.386791,15.596426,249.906128,26.280001,3.216000,128.500000,88.033081,1524822227000
Fix,gps,48.386638,15.596708,250.568665,26.350000,3.216000,128.699997,80.225433,1524822228000
Fix,gps,48.386488,15.596980,251.198364,26.290001,3.216000,129.899994,75.681396,1524822229000
Fix,gps,48.386330,15.597246,252.030334,26.500000,3.216000,130.800003,92.366272,1524822230000
Fix,gps,48.386173,15.597515,252.267212,26.600000,3.216000,131.100006,87.362396,1524822231000
Fix,gps,48.386015,15.597789,252.374207,26.700001,3.216000,131.000000,87.387878,1524822232000
Fix,gps,48.385856,15.598059,252.846619,26.820000,3.216000,130.899994,88.073212,1524822233000
Fix,gps,48.385699,15.598327,252.488281,26.799999,3.216000,131.199997,82.981476,1524822234000
Fix,gps,48.385537,15.598594,252.240112,26.719999,3.216000,131.399994,76.276093,1524822235000
Fix,gps,48.385383,15.598868,251.783936,26.799999,3.216000,130.600006,106.285004,1524822236000
Fix,gps,48.385235,15.599150,252.610046,26.840000,3.216000,129.699997,99.921265,1524822237000
Fix,gps,48.385094,15.599425,253.804077,26.950001,4.288000,128.800003,98.808136,1524822238000
Fix,gps,48.384949,15.599699,254.289856,27.010000,3.216000,129.000000,94.288055,1524822239000
Fix,gps,48.384797,15.599982,254.522461,26.990000,3.216000,128.600006,109.859161,1524822240000
Fix,gps,48.384642,15.600267,252.699280,26.980000,4.288000,128.800003,89.817627,1524822241000
Fix,gps,48.384488,15.600551,252.471558,26.950001,4.288000,128.899994,100.097412,1524822242000
Fix,gps,48.384340,15.600836,252.293701,26.670000,4.288000,128.600006,94.870300,1524822243000
Fix,gps,48.384194,15.601112,252.045654,26.200001,3.216000,128.699997,88.565155,1524822244000
Fix,gps,48.384049,15.601380,251.249146,25.660000,3.216000,128.899994,74.695374,1524822245000
Fix,gps,48.383906,15.601642,250.527588,25.200001,3.216000,128.600006,92.086761,1524822246000
Fix,gps,48.383767,15.601903,250.331665,24.590000,3.216000,128.000000,96.964844,1524822247000
Fix,gps,48.383625,15.602172,249.667969,24.350000,3.216000,128.699997,83.517639,1524822248000
Fix,gps,48.383493,15.602428,250.120605,24.040001,3.216000,128.500000,87.043884,1524822249000
Fix,gps,48.383353,15.602682,249.751587,23.750000,3.216000,128.699997,99.581360,1524822250000
Fix,gps,48.383228,15.602925,249.727234,23.190001,3.216000,128.699997,102.414459,1524822251000
Fix,gps,48.383104,15.603165,250.096680,22.730000,3.216000,128.600006,98.705383,1524822252000
Fix,gps,48.382974,15.603411,250.622925,22.420000,3.216000,128.199997,96.520111,1524822253000
Fix,gps,48.382858,15.603647,250.845093,22.170000,3.216000,128.100006,74.749939,1524822254000
Fix,gps,48.382735,15.603877,250.990479,21.910000,3.216000,128.300003,92.909882,1524822255000
Fix,gps,48.382615,15.604105,250.578430,21.629999,4.288000,128.000000,108.683624,1524822256000
Fix,gps,48.382503,15.604340,250.257202,21.160000,4.288000,126.900002,98.286621,1524822257000
Fix,gps,48.382398,15.604567,250.125488,20.780001,4.288000,125.900002,104.287018,1524822258000
Fix,gps,48.382296,15.604771,246.198853,20.370001,5.360000,124.699997,100.563568,1524822259000
Fix,gps,48.382196,15.604994,246.676331,19.959999,5.360000,123.500000,94.731781,1524822260000
Fix,gps,48.382128,15.605201,245.932007,19.750000,5.360000,123.099998,90.480530,1524822261000
Fix,gps,48.382034,15.605424,245.545837,19.510000,5.360000,122.699997,83.417175,1524822262000
Fix,gps,48.381954,15.605632,245.840698,18.820000,5.360000,122.699997,77.758057,1524822263000
Fix,gps,48.381864,15.605848,246.573975,18.459999,4.288000,123.000000,89.714111,1524822264000
Fix,gps,48.381779,15.606054,246.708923,18.090000,4.288000,123.500000,89.754333,1524822265000
Fix,gps,48.381684,15.606252,246.606750,17.629999,4.288000,123.599998,87.854431,1524822266000
Fix,gps,48.381593,15.606445,246.714417,17.190001,4.288000,123.900002,90.505066,1524822267000
Fix,gps,48.381498,15.606627,246.528564,16.860001,4.288000,125.300003,81.178101,1524822268000
Fix,gps,48.381416,15.606806,247.124390,16.240000,4.288000,126.800003,73.626068,1524822269000
Fix,gps,48.381322,15.606973,246.153381,15.860000,4.288000,130.300003,66.592285,1524822270000
Fix,gps,48.381228,15.607130,246.679565,15.400000,4.288000,133.199997,101.819397,1524822271000
Fix,gps,48.381140,15.607297,247.059509,15.070000,4.288000,127.900002,116.859589,1524822272000
Fix,gps,48.381065,15.607463,246.882507,14.530000,4.288000,123.199997,90.956696,1524822273000
Fix,gps,48.380995,15.607632,246.515442,14.450000,4.288000,124.199997,70.275421,1524822274000
Fix,gps,48.380923,15.607795,246.225098,14.160000,4.288000,126.500000,80.838226,1524822275000
Fix,gps,48.380844,15.607959,246.961426,14.200000,4.288000,126.199997,75.386566,1524822276000
Fix,gps,48.380761,15.608109,247.306763,14.160000,4.288000,127.099998,80.856110,1524822277000
Fix,gps,48.380687,15.608269,244.972168,13.860000,4.288000,127.599998,83.013702,1524822278000
Fix,gps,48.380609,15.608416,245.338318,13.870000,4.288000,129.300003,84.491028,1524822279000
Fix,gps,48.380520,15.608564,243.655151,13.760000,4.288000,131.199997,67.985596,1524822280000
Fix,gps,48.380434,15.608699,244.092285,13.540000,4.288000,133.199997,90.393555,1524822281000
Fix,gps,48.380347,15.608821,244.626892,13.350000,4.288000,135.800003,90.044891,1524822282000
Fix,gps,48.380261,15.608939,244.532959,13.070000,4.288000,137.199997,92.828583,1524822283000
Fix,gps,48.380175,15.609058,244.308899,12.970000,4.288000,139.000000,97.210388,1524822284000
Fix,gps,48.380086,15.609165,244.817322,12.550000,4.288000,140.600006,94.136017,1524822285000
Fix,gps,48.380004,15.609266,245.004028,12.030000,4.288000,142.199997,95.460236,1524822286000
Fix,gps,48.379919,15.609350,245.088989,11.110000,4.288000,145.600006,110.776520,1524822287000
Fix,gps,48.379840,15.609425,245.280151,10.110000,3.216000,147.300003,110.702759,1524822288000
Fix,gps,48.379770,15.609481,245.909790,8.570000,4.288000,151.000000,110.036377,1524822289000
Fix,gps,48.379708,15.609535,245.532104,7.050000,3.216000,152.100006,113.908295,1524822290000
Fix,gps,48.379659,15.609557,244.336182,5.510000,3.216000,155.399994,110.689514,1524822291000
Fix,gps,48.379605,15.609585,244.824524,4.070000,3.216000,155.199997,107.940338,1524822292000
Fix,gps,48.379577,15.609616,244.787720,4.210000,3.216000,153.100006,72.127716,1524822293000
Fix,gps,48.379535,15.609652,244.906067,5.510000,3.216000,149.699997,69.161011,1524822294000
Fix,gps,48.379487,15.609693,245.403503,6.720000,3.216000,149.300003,71.273651,1524822295000
Fix,gps,48.379426,15.609744,246.028137,7.470000,3.216000,152.199997,59.113983,1524822296000
Fix,gps,48.379350,15.609772,244.695374,7.970000,3.216000,163.399994,61.923401,1524822297000
Fix,gps,48.379284,15.609786,244.137390,8.710000,3.216000,174.500000,84.562927,1524822298000
Fix,gps,48.379198,15.609798,244.480286,9.550000,3.216000,176.100006,136.534851,1524822299000
Fix,gps,48.379108,15.609803,244.216187,10.390000,3.216000,176.500000,99.344360,1524822300000
Fix,gps,48.379031,15.609813,243.141113,10.610000,3.216000,176.899994,109.131653,1524822301000
Fix,gps,48.378937,15.609823,243.192078,10.790000,3.216000,178.100006,121.790649,1524822302000
Fix,gps,48.378837,15.609816,243.924316,11.290000,3.216000,180.199997,125.282867,1524822303000
Fix,gps,48.378731,15.609813,243.819519,11.690000,3.216000,180.199997,121.598938,1524822304000
Fix,gps,48.378620,15.609808,244.599121,12.160000,3.216000,181.399994,122.590637,1524822305000
Fix,gps,48.378506,15.609793,244.709900,12.230000,3.216000,181.800003,126.622864,1524822306000
Fix,gps,48.378391,15.609787,245.440186,12.400000,3.216000,181.600006,121.009216,1524822307000
Fix,gps,48.378276,15.609782,245.980957,12.570000,3.216000,181.199997,118.981659,1524822308000
Fix,gps,48.378161,15.609781,247.018250,12.790000,3.216000,181.100006,112.985901,1524822309000
Fix,gps,48.378048,15.609783,247.693481,12.980000,3.216000,180.500000,114.809937,1524822310000
Fix,gps,48.377930,15.609782,248.329041,13.240000,3.216000,178.199997,124.518280,1524822311000
Fix,gps,48.377808,15.609793,248.732117,13.490000,3.216000,175.199997,126.092804,1524822312000
Fix,gps,48.377684,15.609818,249.021240,13.390000,3.216000,171.300003,132.989166,1524822313000
Fix,gps,48.377563,15.609854,248.892456,13.380000,3.216000,167.399994,117.574066,1524822314000
Fix,gps,48.377442,15.609904,249.589600,13.330000,3.216000,162.800003,116.652466,1524822315000
Fix,gps,48.377328,15.609971,249.903870,13.360000,3.216000,156.699997,130.181793,1524822316000
Fix,gps,48.377211,15.610048,250.171326,13.430000,3.216000,154.300003,125.270081,1524822317000
Fix,gps,48.377113,15.610142,250.917725,13.400000,3.216000,151.899994,110.087311,1524822318000
Fix,gps,48.377003,15.610228,251.133972,13.330000,3.216000,151.199997,92.298676,1524822319000
Fix,gps,48.376893,15.610310,251.253906,13.200000,3.216000,150.399994,97.187103,1524822320000
Fix,gps,48.376797,15.610398,251.727173,13.110000,3.216000,150.100006,73.601715,1524822321000
Fix,gps,48.376694,15.610493,252.781006,13.180000,3.216000,149.500000,112.164978,1524822322000
Fix,gps,48.376595,15.610588,253.038330,13.120000,3.216000,147.100006,118.734589,1524822323000
Fix,gps,48.376500,15.610696,253.946472,13.150000,3.216000,143.100006,98.222717,1524822324000
Fix,gps,48.376410,15.610810,254.203430,12.820000,3.216000,140.300003,107.472198,1524822325000
Fix,gps,48.376327,15.610924,254.736511,12.550000,3.216000,137.199997,97.582123,1524822326000
Fix,gps,48.376246,15.611036,255.603943,12.430000,3.216000,136.899994,108.086334,1524822327000
Fix,gps,48.376167,15.611146,255.450195,11.930000,3.216000,137.100006,97.824066,1524822328000
Fix,gps,48.376091,15.611255,255.461731,11.670000,3.216000,137.500000,93.035583,1524822329000
Fix,gps,48.376017,15.611361,255.367676,11.270000,3.216000,138.199997,93.065887,1524822330000
Fix,gps,48.375939,15.611445,255.701904,10.730000,3.216000,144.699997,102.867249,1524822331000
Fix,gps,48.375868,15.611513,254.752136,9.980000,3.216000,149.800003,107.197754,1524822332000
Fix,gps,48.375797,15.611561,255.916260,8.900000,3.216000,157.800003,97.083099,1524822333000
Fix,gps,48.375716,15.611596,254.716187,9.230000,3.216000,165.199997,120.356964,1524822334000
Fix,gps,48.375649,15.611625,254.016785,8.820000,3.216000,166.000000,105.347412,1524822335000
Fix,gps,48.375582,15.611667,254.786865,8.490000,3.216000,158.899994,109.990082,1524822336000
Fix,gps,48.375506,15.611696,253.585938,8.440000,3.216000,158.199997,93.152283,1524822337000
Fix,gps,48.375430,15.611723,253.592957,8.450000,4.288000,160.600006,114.218262,1524822338000
Fix,gps,48.375358,15.611763,253.929138,8.510000,4.288000,161.000000,105.484833,1524822339000
Fix,gps,48.375300,15.611799,253.888550,8.650000,4.288000,163.300003,116.137726,1524822340000
Fix,gps,48.375223,15.611832,254.135254,8.540000,4.288000,163.399994,117.099976,1524822341000
Fix,gps,48.375149,15.611872,254.264160,8.310000,5.360000,160.199997,113.596985,1524822342000
Fix,gps,48.375067,15.611898,254.568298,8.200000,5.360000,167.100006,112.317749,1524822343000
Fix,gps,48.374987,15.611914,254.179077,8.300000,4.288000,169.399994,123.935791,1524822344000
Fix,gps,48.374893,15.611933,255.887451,8.480000,4.288000,168.000000,113.907135,1524822345000
Fix,gps,48.374815,15.611955,256.172852,8.820000,4.288000,167.300003,118.090942,1524822346000
Fix,gps,48.374737,15.611981,256.295532,8.760000,5.360000,167.500000,117.432892,1524822347000
Fix,gps,48.374669,15.612014,257.066162,8.590000,5.360000,165.500000,112.944000,1524822348000
Fix,gps,48.374592,15.612038,256.823181,8.460000,6.432000,166.800003,107.888336,1524822349000
Fix,gps,48.374531,15.612085,256.242798,8.450000,6.432000,163.899994,113.274933,1524822350000
Fix,gps,48.374450,15.612115,256.525757,8.680000,6.432000,164.399994,117.611481,1524822351000
Fix,gps,48.374386,15.612145,257.015015,8.420000,6.432000,161.300003,113.422516,1524822352000
Fix,gps,48.374330,15.612201,258.110718,7.490000,6.432000,154.100006,107.614777,1524822353000
Fix,gps,48.374270,15.612255,259.348877,6.970000,6.432000,151.199997,136.456146,1524822354000
Fix,gps,48.374227,15.612317,259.813965,6.350000,5.360000,133.699997,142.438812,1524822355000
Fix,gps,48.374203,15.612393,259.801270,6.540000,5.360000,111.900002,114.978973,1524822356000
Fix,gps,48.374192,15.612496,259.418762,7.280000,6.432000,103.000000,46.406799,1524822357000
Fix,gps,48.374189,15.612599,258.862549,7.250000,7.504000,100.000000,34.697632,1524822358000
Fix,gps,48.374161,15.612700,259.427368,7.390000,5.360000,106.000000,59.881989,1524822359000
Fix,gps,48.374144,15.612788,259.379150,6.890000,5.360000,107.699997,76.128143,1524822360000
Fix,gps,48.374125,15.612870,258.724976,7.550000,5.360000,108.400002,87.683594,1524822361000
Fix,gps,48.374096,15.612980,259.683350,8.100000,5.360000,112.000000,60.264740,1524822362000
Fix,gps,48.374070,15.613082,259.123108,8.380000,4.288000,114.199997,70.141754,1524822363000
Fix,gps,48.374042,15.613188,259.451172,8.660000,4.288000,115.699997,82.222839,1524822364000
Fix,gps,48.374015,15.613290,259.850403,8.900000,3.216000,117.400002,86.340607,1524822365000
Fix,gps,48.373988,15.613396,258.615967,8.990000,3.216000,120.699997,79.781250,1524822366000
Fix,gps,48.373943,15.613512,258.744873,9.040000,3.216000,124.000000,78.857666,1524822367000
Fix,gps,48.373901,15.613594,256.598267,9.080000,4.288000,127.500000,68.592438,1524822368000
Fix,gps,48.373849,15.613689,257.170837,9.030000,4.288000,128.899994,100.081818,1524822369000
Fix,gps,48.373797,15.613781,257.332581,8.680000,4.288000,129.500000,101.632874,1524822370000
Fix,gps,48.373749,15.613858,256.376526,8.300000,4.288000,130.000000,100.758545,1524822371000
Fix,gps,48.373703,15.613941,258.358032,7.780000,4.288000,129.699997,99.149414,1524822372000
Fix,gps,48.373660,15.614014,258.028259,7.220000,4.288000,129.399994,99.168884,1524822373000
Fix,gps,48.373640,15.614070,255.828613,6.040000,4.288000,125.300003,84.629669,1524822374000
Fix,gps,48.373606,15.614123,255.081055,5.000000,4.288000,141.399994,81.963623,1524822375000
Fix,gps,48.373556,15.614154,255.100769,4.720000,4.288000,161.600006,104.033203,1524822376000
Fix,gps,48.373515,15.614160,254.757202,4.180000,4.288000,180.800003,116.838928,1524822377000
Fix,gps,48.373467,15.614155,254.211426,4.580000,4.288000,190.699997,130.095276,1524822378000
Fix,gps,48.373419,15.614133,254.972717,5.300000,3.216000,199.000000,146.212952,1524822379000
Fix,gps,48.373382,15.614103,253.537537,5.680000,3.216000,202.600006,149.143646,1524822380000
Fix,gps,48.373327,15.614070,254.354919,5.750000,4.288000,205.100006,158.431091,1524822381000
Fix,gps,48.373276,15.614014,256.079468,6.090000,3.216000,214.899994,169.890198,1524822382000
Fix,gps,48.373236,15.613980,254.614014,6.090000,3.216000,212.500000,171.921997,1524822383000
Fix,gps,48.373191,15.613943,254.833313,6.150000,3.216000,210.199997,171.979126,1524822384000
Fix,gps,48.373140,15.613890,255.488586,6.320000,4.288000,212.300003,171.761597,1524822385000
Fix,gps,48.373100,15.613841,255.613159,5.670000,4.288000,214.399994,176.017456,1524822386000
Fix,gps,48.373061,15.613786,255.987183,5.480000,4.288000,220.500000,174.331970,1524822387000
Fix,gps,48.373027,15.613724,257.777222,5.640000,4.288000,218.000000,165.674866,1524822388000
Fix,gps,48.372986,15.613672,257.257874,5.580000,4.288000,215.100006,148.377777,1524822389000
Fix,gps,48.372941,15.613631,257.172546,5.690000,4.288000,213.000000,149.880219,1524822390000
Fix,gps,48.372890,15.613579,258.175781,6.750000,3.216000,215.600006,175.303223,1524822391000
Fix,gps,48.372838,15.613518,258.079468,7.210000,3.216000,218.699997,182.289917,1524822392000
Fix,gps,48.372788,15.613457,257.938354,7.200000,4.288000,218.699997,177.986938,1524822393000
Fix,gps,48.372734,15.613395,259.288940,7.640000,3.216000,219.399994,167.012756,1524822394000
Fix,gps,48.372678,15.613316,259.243835,7.640000,4.288000,222.699997,174.741333,1524822395000
Fix,gps,48.372639,15.613262,258.996582,7.120000,3.216000,219.100006,169.876343,1524822396000
Fix,gps,48.372593,15.613180,259.985229,6.940000,3.216000,220.600006,188.474518,1524822397000
Fix,gps,48.372549,15.613131,260.875610,6.150000,3.216000,219.000000,185.953461,1524822398000
Fix,gps,48.372512,15.613058,261.226929,5.920000,4.288000,221.000000,187.885788,1524822399000
Fix,gps,48.372467,15.613007,262.429321,5.670000,4.288000,219.899994,177.591248,1524822400000
Fix,gps,48.372415,15.612995,261.406494,5.190000,4.288000,201.100006,173.628357,1524822401000
Fix,gps,48.372368,15.612991,261.446716,5.760000,4.288000,175.000000,142.480103,1524822402000
Fix,gps,48.372308,15.613023,260.619873,6.220000,3.216000,162.300003,89.491516,1524822403000
Fix,gps,48.372263,15.613038,260.684937,6.120000,3.216000,163.199997,91.516418,1524822404000
Fix,gps,48.372196,15.613029,260.301697,6.820000,3.216000,182.500000,107.418365,1524822405000
Fix,gps,48.372134,15.613027,260.389465,7.230000,3.216000,186.000000,104.436523,1524822406000
Fix,gps,48.372066,15.613022,260.053894,7.730000,3.216000,187.300003,106.420105,1524822407000
Fix,gps,48.371992,15.612998,260.417114,8.130000,3.216000,191.300003,127.557922,1524822408000
Fix,gps,48.371912,15.612972,259.953247,8.680000,3.216000,191.500000,121.824738,1524822409000
Fix,gps,48.371827,15.612955,260.137512,9.150000,3.216000,191.500000,125.026001,1524822410000
Fix,gps,48.371762,15.612916,260.063721,9.220000,3.216000,191.699997,141.577179,1524822411000
Fix,gps,48.371692,15.612878,259.435913,9.150000,3.216000,195.800003,131.639954,1524822412000
Fix,gps,48.371622,15.612830,259.570557,9.090000,3.216000,201.399994,140.465942,1524822413000
Fix,gps,48.371542,15.612773,260.169434,9.280000,3.216000,205.899994,154.387451,1524822414000
Fix,gps,48.371484,15.612695,259.123962,9.250000,3.216000,218.000000,163.362305,1524822415000
Fix,gps,48.371416,15.612604,258.963501,9.600000,3.216000,225.899994,189.114471,1524822416000
Fix,gps,48.371357,15.612524,259.371277,10.180000,3.216000,228.899994,206.634979,1524822417000
Fix,gps,48.371295,15.612415,260.183716,10.510000,3.216000,227.199997,203.639816,1524822418000
Fix,gps,48.371229,15.612322,258.428223,10.670000,3.216000,227.100006,204.366730,1524822419000
Fix,gps,48.371157,15.612220,258.253540,10.770000,3.216000,227.100006,204.991501,1524822420000
Fix,gps,48.371105,15.612090,258.156006,10.860000,3.216000,229.100006,197.097748,1524822421000
Fix,gps,48.371042,15.611977,258.032349,10.960000,3.216000,227.100006,203.256989,1524822422000
Fix,gps,48.370982,15.611862,257.348999,10.930000,3.216000,229.399994,211.115219,1524822423000
Fix,gps,48.370925,15.611726,255.218628,10.830000,3.216000,229.000000,194.362991,1524822424000
Fix,gps,48.370865,15.611624,253.608643,10.680000,3.216000,227.899994,180.826508,1524822425000
Fix,gps,48.370790,15.611531,253.143005,10.720000,3.216000,220.699997,171.914307,1524822426000
Fix,gps,48.370706,15.611441,253.191284,11.020000,3.216000,217.199997,166.719666,1524822427000
Fix,gps,48.370610,15.611366,253.161011,11.110000,3.216000,210.100006,162.891052,1524822428000
Fix,gps,48.370522,15.611292,253.832642,11.140000,4.288000,209.800003,167.395996,1524822429000
Fix,gps,48.370433,15.611223,254.511536,10.780000,3.216000,209.399994,166.266663,1524822430000
Fix,gps,48.370352,15.611153,254.153931,10.190000,3.216000,209.000000,169.995056,1524822431000
Fix,gps,48.370284,15.611079,254.443726,9.720000,3.216000,214.399994,179.386230,1524822432000
Fix,gps,48.370236,15.610981,255.383484,9.200000,3.216000,232.899994,194.443161,1524822433000
Fix,gps,48.370191,15.610854,256.840576,9.500000,3.216000,247.199997,215.827011,1524822434000
Fix,gps,48.370167,15.610730,257.196167,9.600000,4.288000,256.500000,240.700729,1524822435000
Fix,gps,48.370155,15.610631,256.519165,10.010000,4.288000,263.700012,282.083984,1524822436000
Fix,gps,48.370167,15.610487,256.382690,11.050000,3.216000,273.799988,294.248352,1524822437000
Fix,gps,48.370193,15.610352,255.019043,11.530000,4.288000,277.000000,294.504059,1524822438000
Fix,gps,48.370210,15.610204,254.430176,11.910000,3.216000,278.299988,290.856995,1524822439000
Fix,gps,48.370231,15.610042,255.017700,12.010000,3.216000,280.600006,305.519684,1524822440000
Fix,gps,48.370256,15.609886,255.523865,11.930000,3.216000,281.600006,309.272369,1524822441000
Fix,gps,48.370274,15.609724,255.879639,11.920000,3.216000,283.700012,309.962616,1524822442000
Fix,gps,48.370302,15.609561,255.912903,11.710000,3.216000,283.100006,315.900299,1524822443000
Fix,gps,48.370329,15.609413,255.575806,11.240000,3.216000,283.299988,308.973969,1524822444000
Fix,gps,48.370346,15.609273,255.764526,10.730000,3.216000,283.100006,318.660583,1524822445000
Fix,gps,48.370358,15.609133,255.014526,10.410000,3.216000,279.899994,9.918488,1524822446000
Fix,gps,48.370352,15.608995,254.403320,9.980000,3.216000,267.600006,34.056732,1524822447000
Fix,gps,48.370333,15.608862,254.476929,10.350000,3.216000,259.299988,333.719421,1524822448000
Fix,gps,48.370307,15.608724,254.134094,10.760000,3.216000,254.899994,322.352661,1524822449000
Fix,gps,48.370279,15.608586,254.478638,11.150000,3.216000,251.399994,284.259521,1524822450000
Fix,gps,48.370241,15.608450,255.086853,11.540000,3.216000,250.199997,281.874054,1524822451000
Fix,gps,48.370204,15.608296,256.548584,12.020000,3.216000,249.300003,249.593430,1524822452000
Fix,gps,48.370165,15.608146,256.434692,11.990000,3.216000,250.100006,242.229385,1524822453000
Fix,gps,48.370128,15.608003,256.561768,11.760000,3.216000,252.000000,243.701889,1524822454000
Fix,gps,48.370105,15.607844,256.239624,11.360000,3.216000,253.199997,251.810959,1524822455000
Fix,gps,48.370095,15.607702,257.318787,11.000000,3.216000,255.699997,264.474091,1524822456000
Fix,gps,48.370067,15.607562,256.932251,10.520000,3.216000,255.600006,269.034851,1524822457000
Fix,gps,48.370049,15.607421,256.811646,10.080000,3.216000,256.200012,264.782715,1524822458000
Fix,gps,48.370029,15.607286,257.135376,9.700000,3.216000,256.700012,265.356873,1524822459000
Fix,gps,48.370032,15.607151,256.367004,9.140000,3.216000,259.500000,256.867401,1524822460000
Fix,gps,48.369995,15.607047,256.078491,8.450000,3.216000,263.100006,247.979446,1524822461000
Fix,gps,48.370006,15.606948,256.129883,7.750000,3.216000,281.299988,253.838745,1524822462000
Fix,gps,48.370041,15.606860,256.524536,7.380000,3.216000,301.600006,255.632446,1524822463000
Fix,gps,48.370088,15.606794,257.953857,7.160000,3.216000,320.799988,286.099854,1524822464000
Fix,gps,48.370165,15.606744,260.420349,8.070000,3.216000,341.899994,323.003937,1524822465000
Fix,gps,48.370230,15.606711,260.600586,7.940000,3.216000,342.100006,36.919525,1524822466000
Fix,gps,48.370326,15.606688,261.907043,8.930000,3.216000,350.100006,38.056030,1524822467000
Fix,gps,48.370395,15.606646,262.133362,8.720000,3.216000,339.700012,358.039032,1524822468000
Fix,gps,48.370473,15.606636,262.370361,9.310000,3.216000,348.100006,321.494080,1524822469000
Fix,gps,48.370558,15.606631,262.909302,9.200000,3.216000,351.200012,291.708313,1524822470000
Fix,gps,48.370644,15.606640,263.108887,9.680000,3.216000,1.900000,309.150635,1524822471000
Fix,gps,48.370738,15.606661,264.200317,10.040000,3.216000,9.800000,22.110474,1524822472000
Fix,gps,48.370813,15.606687,264.033569,9.350000,3.216000,8.700000,23.919189,1524822473000
Fix,gps,48.370903,15.606721,262.709473,9.170000,3.216000,7.200000,10.128143,1524822474000
Fix,gps,48.370975,15.606724,263.207642,8.120000,3.216000,2.000000,359.454895,1524822475000
Fix,gps,48.371040,15.606724,263.991638,7.490000,4.288000,1.300000,39.754425,1524822476000
Fix,gps,48.371099,15.606717,263.905518,6.760000,4.288000,349.399994,84.979370,1524822477000
Fix,gps,48.371163,15.606689,262.635193,6.420000,4.288000,325.200012,71.871002,1524822478000
Fix,gps,48.371195,15.606625,264.105225,6.440000,4.288000,302.899994,39.436462,1524822479000
Fix,gps,48.371218,15.606523,264.016357,7.340000,4.288000,285.200012,355.107178,1524822480000
Fix,gps,48.371226,15.606422,264.817627,7.790000,4.288000,276.799988,13.333069,1524822481000
Fix,gps,48.371223,15.606297,265.038330,8.830000,3.216000,268.100006,9.816315,1524822482000
Fix,gps,48.371213,15.606164,263.658630,10.200000,3.216000,261.299988,289.812164,1524822483000
Fix,gps,48.371198,15.606016,262.832642,11.290000,3.216000,259.799988,276.340149,1524822484000
Fix,gps,48.371177,15.605862,264.475830,11.820000,3.216000,258.200012,291.594177,1524822485000
Fix,gps,48.371153,15.605694,265.906555,12.550000,3.216000,256.500000,287.060608,1524822486000
Fix,gps,48.371114,15.605517,267.727722,13.310000,3.216000,253.500000,292.536072,1524822487000
Fix,gps,48.371073,15.605340,268.055786,13.590000,4.288000,251.699997,277.744720,1524822488000
